baseline,isolation_50,isolation_60,isolation_70,isolation_80,farmonly_50,farmonly_60,farmonly_70,farmonly_80,farmhh_50,farmhh_60,farmhh_70,farmhh_80
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014247854082,0.10533697686291417,0.10842788170103278,0.11153601954395832,0.11109099585972503,0.1245473778850968,0.1128625176093634,0.11372510352335125,0.11942624167027309,0.10742587265948583,0.10478928572415494,0.13200878171436528,0.12229632641905594
0.10363232572344191,0.09817325083841433,0.10499906658667117,0.1033327750297455,0.11251443045058604,0.10433123955948087,0.10322768776560766,0.11255972705147951,0.12011185822140753,0.09961206616513077,0.10110967050170704,0.10152072869249382,0.10203863649358207
0.09525074366630631,0.10488351881313582,0.10233226262476998,0.09689769703112673,0.10590132157063412,0.09932671444603043,0.09704598810374562,0.09733075935253062,0.10168833554443109,0.068,0.068,0.068,0.068
0.09624919568226768,0.09600299808673003,0.09882292292583504,0.10278000642690222,0.09325261670036983,0.09577073708071823,0.0966232174101328,0.10017867647292,0.10851634218666528,0.1006973963736757,0.10591746046043891,0.10065754592868546,0.1011506830124069
0.0981138467941871,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.14666637853839926,0.11055754548966147,0.099610850511095,0.14863864663008708,0.09778619082689796,0.10922375629807698,0.10787476080548201,0.1017068203688902,0.10502426034566868,0.1545842569577343,0.11336430221193433,0.19456273469329355,0.13223608878880955
0.09531648186466034,0.09912013307741031,0.09840663946036508,0.10004908419711384,0.09726691187582902,0.10254505508032583,0.0978993181641094,0.10590678038190594,0.10159928743700175,0.09376493580625327,0.10048711084153694,0.12333612543550311,0.1031031373939156
0.09335577977847763,0.10434426419603121,0.068,0.068,0.107534147106367,0.10386185237452136,0.068,0.068,0.12013328929243867,0.10994487475147634,0.068,0.068,0.10745064748778307
0.068,0.12007360318007708,0.10756640567341158,0.09780715278269643,0.1006074550508575,0.11109484615338186,0.10181559143867629,0.1027129087080127,0.10492152530132179,0.068,0.068,0.068,0.068
0.1039504233514956,0.10488014832046112,0.10145346930886741,0.09662029491558471,0.068,0.09307293538187694,0.10126194086293488,0.10155979816078606,0.068,0.10261405126707096,0.10194478322176734,0.10704078312275014,0.068
0.09924919372457851,0.09877783481351203,0.10475821064833667,0.10300860212052512,0.10953140848138766,0.09280390312784075,0.1078895443436371,0.12306584485190503,0.1282456695957535,0.068,0.068,0.068,0.068
0.10155668894309645,0.1011509322177843,0.10946574623013672,0.068,0.068,0.0992017204607551,0.11542295531749314,0.068,0.068,0.068,0.068,0.068,0.068
0.12630269978468367,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014364821352939,0.10445258517366739,0.10226140334639257,0.09485036560381915,0.10573589110565784,0.12353618878366156,0.12048233870701533,0.12537268079777292,0.09833609545599892,0.1052225251518531,0.10654802727912968,0.12355864192824782,0.09675183742888833
0.10695410978210444,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09960300760168526,0.0987298640768072,0.10015743191256998,0.11163993580240954,0.10492131282577154,0.10662665223533994,0.113991995582049,0.11179258148346158,0.10575928613331785,0.11000068747925959,0.10496198348316038,0.10483497581455492,0.09896320125421143
0.09800588636725513,0.10061271212015553,0.10635084530238748,0.10941250450320764,0.10542404198479652,0.09965974643933752,0.10038548277661753,0.10987890398046768,0.12039108463844782,0.09566873532429206,0.09569181096579378,0.10759313898252977,0.11358968807202292
0.11814759493076853,0.1234184404328102,0.10069213835720547,0.1263882090143376,0.10879635897494712,0.11497498178810764,0.09697100734104801,0.1143317788651363,0.10253160709498992,0.11078371038556857,0.10086753634046375,0.1299205744106829,0.11438180343596743
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09875988427087844,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.11429270657044639,0.10315149121461277,0.12126719281076707
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10154551871701603,0.09933825455811751,0.068,0.068,0.068,0.10483000687398954,0.068,0.068,0.068,0.11124103610885383,0.068,0.068,0.068
0.068,0.10134423122543507,0.10134423122543507,0.068,0.068,0.09854712707868067,0.10025414519456986,0.068,0.068,0.068,0.068,0.068,0.068
0.10667471697979218,0.10330775097066174,0.11726635940068109,0.12984471018747754,0.10718266161194975,0.0998255952573704,0.11211480903050539,0.10471456731124584,0.10819472996405817,0.068,0.068,0.068,0.068
0.09370457112449719,0.10756638047848827,0.10234302863270375,0.11469426809592348,0.10140124116058619,0.10460493650343573,0.110863357366239,0.1064192571586805,0.0998351489459808,0.068,0.068,0.068,0.068
0.09922126115138157,0.09901415292612217,0.10671560372297044,0.0983542914884634,0.10219571857930804,0.10493874284488278,0.10406907653835129,0.068,0.068,0.068,0.068,0.068,0.068
0.09670972703760437,0.10935476526770774,0.10027543153862654,0.10666147092533484,0.11061150581884932,0.09884501966477621,0.10164353958667628,0.11117607371283038,0.10706389916227183,0.0975403516522992,0.10390649442726696,0.10242782571663973,0.10855757853581992
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0987092796952608,0.09893406495241176,0.10764737098898983,0.11378673607837347,0.10464195653942612,0.09910699619130711,0.13822947936950317,0.10175191036992526,0.1135604965518493,0.09646222355157234,0.11055076741671807,0.09979951216512437,0.09985166330447193
0.09650228323800465,0.09888926721594386,0.09838150005716512,0.10709850293844528,0.12644431564789876,0.1153434933763163,0.11306614655406645,0.09400504610237768,0.12908651115256464,0.13507748067063094,0.10614727769171478,0.10498486295351821,0.10496017210540516
0.11766700724381143,0.0944708345104295,0.0986572238407731,0.10462078958705658,0.09784943602207566,0.10579839522626187,0.10264302117747913,0.11084818690749311,0.10514949921334976,0.12143313566995692,0.10372326220503955,0.11588782432443835,0.10532775324063279
0.11589683125342103,0.09786197018522225,0.10359354117156878,0.10333280804767207,0.10783125829750399,0.10533344338198379,0.11650535941910435,0.11161457612275628,0.10721049961809559,0.10505809726733176,0.1034442274303254,0.100873825430876,0.1021113226678875
0.1039304586346835,0.0989002119814403,0.10261362716976576,0.10968498423551727,0.1022798930779908,0.09728203548046299,0.10593375598021144,0.10369317302882478,0.11607870354875313,0.10274753424417334,0.09862586866931379,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09674633199450043,0.10362223983919262,0.1262905669092573,0.1096989051712389,0.11086415186025692,0.10434634173485419,0.10419866692105259,0.10105431141794789,0.1081179088634908,0.10027133081930698,0.1085127213546694,0.11986838887630567,0.10657921958981827
0.114354879929166,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.10822515044511918,0.10906413628376552,0.11458083762475689,0.10010580896021411,0.11466888924129835,0.09970661625181991,0.09653405230369694,0.12797318129375718,0.13461155828244395,0.11092279505095086,0.10792675562955657,0.11510987814025732
0.10475181483210803,0.10380760049016374,0.09791825358471412,0.10313496009438779,0.11789176366518798,0.10376978983026268,0.10128399482505697,0.10030934085221391,0.09643498555627034,0.09986030389514687,0.10647438348439589,0.1257471108036385,0.11192395140060861
0.10474854050201439,0.09461393642198997,0.11329813056814592,0.11917675665153377,0.10387265305225574,0.107336436290471,0.11884421060649691,0.10702515469806186,0.10739978398742495,0.09913081460667665,0.10318558564883239,0.10296680501821898,0.11838191084770862
0.10865781070225337,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11180037407018786,0.10268568429147804,0.10318113381492794,0.068,0.068,0.10526178173770522,0.10903470317582967,0.068,0.068,0.10297384656773162,0.10629715990764309,0.068,0.068
0.068,0.09971041010509607,0.09476855152276546,0.10449857359940976,0.10195095835558445,0.10218754110625823,0.11063555066601169,0.13108613381517123,0.09979525486185346,0.11096957571567158,0.09808948606611566,0.10220161263618328,0.10355883407817666
0.10016678196639774,0.10035348357687528,0.0973848347831332,0.11463875205069315,0.09963583867326761,0.10157261063712433,0.0960023383984089,0.10201457406104154,0.1330478133634721,0.09941239232313201,0.11436046870110633,0.10292648674520227,0.12181752647586762
0.09701643032495968,0.10385865643725047,0.1141774229659614,0.10666923328769605,0.10001991618639926,0.10103265757544529,0.09279386418987964,0.10741795458888492,0.10127601605047307,0.09427378870161168,0.10039359735073485,0.09660735572577264,0.13330012216531967
0.10726453108170401,0.10320564807010915,0.09376017527739126,0.10806405670254927,0.09636307858798575,0.10032584028737213,0.10063907197603492,0.10872271934120487,0.09525879630588345,0.09607287229603753,0.11091134981061304,0.09835496277038892,0.10380889673029976
0.1008582292609284,0.09980208483798286,0.09684256798439253,0.1189096074443155,0.11216929329272857,0.09425167655697844,0.098336836114128,0.11469549095955467,0.10230891148970424,0.10078233558532884,0.12660894183579136,0.10312236706949729,0.09281685789778438
0.10120748116155245,0.11980968949471706,0.11662102567106805,0.10342828303544967,0.1144015108574697,0.11431253913026836,0.10619224972385392,0.09475706803326667,0.10338201579649547,0.11773481111612112,0.1217036893048247,0.09474436470288246,0.12408437658248447
0.068,0.11041128334491015,0.10141454219146444,0.10025854024449377,0.068,0.11519773532902947,0.10160963582819596,0.10581812525492013,0.068,0.10275896833044633,0.1032120674359024,0.10399745368189167,0.068
0.10228745414228153,0.09950882926297454,0.1112804997468517,0.11507627959828091,0.1036164572568803,0.0983844157760673,0.10893373302922071,0.09995982413247366,0.09889968032587257,0.09539967997063649,0.09436554044474425,0.068,0.068
0.10704406967725999,0.09819335475766844,0.09838202387367678,0.1354250960695393,0.12359167015489898,0.10906810599320278,0.10155790975075057,0.1031609796295096,0.10836764141891128,0.10860833870498753,0.1311697137998491,0.10222293237606347,0.10146481837246596
0.1067487740311211,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0982072213867225,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10375159578024265,0.10402768093057234,0.10478668534475014,0.1206406802134999,0.10774215015701953,0.11857526617737675,0.10452488936207888,0.10433814964016962,0.09934346819592432,0.11370841902118846,0.10881322266818982,0.1009557127985196,0.10915471622715316
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10003314138888961,0.1009476130845974,0.10657425711094311,0.09425387411870739,0.11448838446925022,0.10428793783154028,0.11176080221373895,0.10874854293321463,0.11094632078440249,0.10413242436867709,0.10139874451537864,0.11843156891612416,0.12637094256537565
0.09749783189204558,0.1206833096079279,0.11244814303834236,0.11165569026690245,0.10897726896413405,0.12327913687461252,0.11224045270729018,0.10577837057801107,0.10847538371443616,0.1413416744186744,0.12028034874120032,0.11335358824313142,0.12614280389553412
0.10592529470216239,0.11881396651845517,0.11040609100580132,0.1261988963439997,0.1155791090978573,0.12240430142914278,0.15344820247468297,0.11906870344192916,0.1399796142766203,0.07372395569645408,0.07372395569645408,0.07372395569645408,0.07372395569645408
0.09499207254182912,0.10265612640360532,0.11234881726110366,0.1028935208005686,0.10626711682353958,0.10236049215452092,0.09643198160507072,0.10584185088583888,0.10036391674557757,0.10798977955534224,0.10044098567074845,0.10164181128264015,0.1061616865855518
0.10075919231179672,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10036261302367354,0.11161427640032184,0.1073818004465209,0.0966927009887675,0.1138675201153137,0.10033187324358177,0.10386417069141715,0.11354322102586818,0.11989600434160479,0.068,0.068,0.068,0.068
0.09698871483882855,0.11205244279075285,0.10851343988720542,0.09651568251719576,0.10315222074849473,0.11235371588393238,0.10747225144853692,0.10222477464318032,0.11027640099647715,0.10014727100989583,0.068,0.068,0.068
0.0993314488125143,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10333259968815903,0.09647144462424548,0.10340508119207324,0.11407995851465864,0.11443637265828717,0.10508831376287714,0.10939934896481358,0.11458320071546899,0.10940534542446674,0.068,0.068,0.068,0.068
0.10349115346378791,0.068,0.068,0.10322708876404818,0.12143960952575526,0.068,0.068,0.09687466604619424,0.10929416966781046,0.10643112159270744,0.09857065862825683,0.11817364474363504,0.11304233766515451
0.10750364016781148,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.1084147148810028,0.10821696053380823,0.10901783233329274,0.10480912671848275
0.10017510412369413,0.12128265963895385,0.13554452062059663,0.10952890504617611,0.09990461307881573,0.10569321573280757,0.13038372894256411,0.1066880672423836,0.1085928188630234,0.10041279156484978,0.09871912094201765,0.10462254819171175,0.1280162466318331
0.11067330502155835,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11543135961801754,0.10023295598616679,0.10997998410482906,0.1100132461625984,0.11853020536899815,0.1146143896784926,0.09789615745303364,0.10374615407846052,0.10017223795343688,0.10324844493366148,0.10223015158477719,0.10085130490134461,0.10440591754289967
0.0995075828977567,0.09775543240250699,0.10272878324912027,0.09624886748402403,0.10071933208257759,0.11354855061714685,0.10438476974870994,0.12157185050145397,0.11212351430834397,0.10478512788744161,0.11959736488924935,0.10348918369876367,0.10772609267666075
0.09913471965486156,0.10097507875316342,0.10002748052907985,0.12061984847708139,0.12490619377881161,0.09932115462662838,0.11021028215579386,0.09935685157601994,0.11454038631042775,0.10489493149923289,0.10006249658182793,0.09660171485614047,0.12915482754982532
0.09861491616550237,0.10011276683598534,0.11888511172047547,0.1020689683359401,0.068,0.0960538274834696,0.11438336160955517,0.09854049466248624,0.068,0.10142136516453626,0.10772990079229995,0.11185489238384642,0.068
0.10307819544327995,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.11007540310104132,0.1176059266267682,0.12019453412170684,0.12814025213734054,0.11339516000231066,0.11240999163910156,0.12160591218721394,0.12137124783152542,0.068,0.068,0.068,0.068
0.10383112967828766,0.10410515977707496,0.09916550079538602,0.10080920876721951,0.11536999593866296,0.10020794448728472,0.09662385490060495,0.10577074774510593,0.10111731612755101,0.101035850576482,0.068,0.068,0.068
0.11703428466122262,0.10945727949175302,0.10642838564334788,0.09971694964474341,0.11161621882533536,0.11670370175825508,0.10274557469749487,0.10362122995345809,0.1182949939515827,0.117101383220272,0.11557867937628992,0.11204649891274246,0.10379181662523507
0.10628924955800516,0.10928650266943858,0.11494551749444197,0.11142925220394553,0.068,0.10592758427650671,0.11344845767510206,0.11512018538467987,0.13377280171769973,0.068,0.068,0.068,0.068
0.1011629171348294,0.107604093463933,0.1042964602089,0.11261364729488318,0.10734648461264407,0.09862344252900605,0.10110305990671262,0.10720579029274654,0.09924426533582396,0.1054059189434242,0.10264838264868263,0.09879457086883331,0.11379424389817075
0.10668221128488098,0.1070063508038625,0.100399620727001,0.11537829222803994,0.12363972134577791,0.10425468117313609,0.1061431064450825,0.10184413001037278,0.10839439957118678,0.10209249479606586,0.10331250020819521,0.10073745179342461,0.11013200384927693
0.09475900190852331,0.10765432226632524,0.09804521619211587,0.10285758054366094,0.11340951902511268,0.09702778612727608,0.10479677781824547,0.119648442500378,0.11100173643467331,0.10576415231991929,0.11413723686085457,0.1066614744370984,0.11119557280011264
0.095582372015533,0.125312945637577,0.10640541453407977,0.10126631536091413,0.10595059379419398,0.11043492042499409,0.10782241135311356,0.09630439374505599,0.09976258879075676,0.10640541453407977,0.10010666311733095,0.11199574154901853,0.0994894168083683
0.09659486266270684,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.11244988222270633,0.1133667164635108,0.10140447848985597,0.10360615092493201
0.1088933996954196,0.09997372832747689,0.068,0.068,0.068,0.10821690845135304,0.11199279371328541,0.10752221168686918,0.10239713068194337,0.09325787146059936,0.10226292254029319,0.11892050414269541,0.10918575556711431
0.101828118040608,0.11380143234659611,0.10356585472662759,0.10416349241308259,0.11383922678461669,0.10846436629887089,0.068,0.068,0.068,0.09264572820239479,0.068,0.068,0.068
0.10076060356176295,0.09289110448938001,0.12367411092128586,0.1264754308115678,0.11717803063430227,0.10829746300109322,0.10314007272066703,0.10123155238172377,0.11462714670220636,0.068,0.068,0.068,0.068
0.10308018074160284,0.09838163615513583,0.09663572219110556,0.12501349166617245,0.09859080885222306,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10073192369913514,0.09423334128967514,0.10672484756873386,0.10455200419865407,0.068,0.1011236929375627,0.09995207914922523,0.10186993536573845,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.12825008182818598,0.10278117750888659,0.068,0.068,0.12223561042117945,0.10980940388702892,0.114886106197794,0.10129291071157624,0.09814264164596659,0.10861384456728032
0.10470281069227796,0.10512928275227391,0.10242683932905396,0.10026940847705441,0.11328763846786692,0.0946618533859474,0.10483969758972905,0.09977666944123671,0.10584293549520231,0.10677164846903864,0.09777303929906071,0.11277589980204966,0.10017706772892286
0.09700556304095272,0.09955824054878432,0.09690350714916754,0.10738586347975428,0.11004035202246791,0.12071547363741121,0.10935227382394622,0.10410262984860098,0.11521543536070668,0.09583014990595345,0.09634485337182525,0.068,0.068
0.09980321835426993,0.11836751326953257,0.10251528120777299,0.10441108936361357,0.1016094378148714,0.10745195017758408,0.11176380727740118,0.10410018517470136,0.10330136934430817,0.10423736700891452,0.10180550784313883,0.114108869808032,0.10105708724905395
0.0977647376241744,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09757000950536442,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11737494408260532,0.09994378857680143,0.10790608212628576,0.09844102935570555,0.09939105488846707,0.09666326357799593,0.10541095164582485,0.068,0.068,0.09805035844531279,0.1258580896027291,0.11068054305248505,0.11105302970619932
0.0971568770630622,0.10225635150878168,0.12062242953936626,0.11395832683842749,0.10774195974513633,0.12090155630564801,0.10363479490203918,0.11241320574546738,0.10777975939924075,0.10683678577954898,0.11760538522832369,0.11606787163277076,0.11163357552390743
0.10013794044385788,0.11331537126451938,0.1015766643201488,0.106048084409987,0.1053260882689667,0.1098674595201065,0.10561703648753419,0.11639084849100913,0.12133885634426993,0.1178693303016942,0.10215607167946503,0.10405314573803662,0.068
0.10052286459715772,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.11104949652711009,0.10243850450868551,0.09964387748074575,0.10530387830431923
0.1084869490370486,0.07210023812789297,0.07210023812789297,0.09833161167684644,0.11636656386540083,0.07210023812789297,0.07210023812789297,0.1052177797871182,0.1107816379508373,0.07210023812789297,0.07210023812789297,0.12049723279332761,0.1205029016476666
0.09599952136946711,0.12134265973542684,0.10488271982578413,0.09855179621223853,0.09903613969286741,0.09669928199755705,0.12020418551644543,0.09762373150961307,0.10987186424317065,0.09829207707295466,0.10463280910435728,0.09769544518340884,0.10662259895272488
0.10960706595930979,0.11283673171405077,0.10748507090196925,0.11617646659296942,0.10523047253938364,0.09753239354419518,0.1484164926824729,0.15143901066920762,0.11835908542577185,0.1088972117476351,0.068,0.068,0.068
0.10084619352647047,0.11589595709942961,0.11181084110982048,0.11391508585679698,0.11386002971458793,0.107156969055409,0.12427902559726077,0.1422434252361398,0.10853535165443899,0.10746226423383932,0.1051695517742994,0.09675882434221171,0.11120761734268636
0.09766074866823986,0.09732116891965777,0.10183191687895148,0.11616134721777642,0.11137378001371731,0.09645110901414113,0.11717919155596218,0.1186758380806973,0.10769702618099286,0.09049962749350653,0.09934983083896042,0.10639942027312854,0.10671099686955988
0.1012654513354651,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10484521648702196,0.10549111715179746,0.09984997400569706,0.10012401833651874,0.10222718343925796,0.11449896984036113,0.10412906300780672,0.11214297910182697,0.11580661392069418,0.10439562648313017,0.1034068350861935,0.068,0.068
0.09787057857784674,0.10729292788525656,0.11036267146054127,0.068,0.068,0.10782556989824384,0.1046300238881559,0.068,0.068,0.068,0.068,0.068,0.068
0.1132624806412688,0.10567586310012186,0.1048192688815568,0.068,0.068,0.09989935620002484,0.10688726924384666,0.068,0.068,0.068,0.068,0.068,0.068
0.12822284267967327,0.10474262086296018,0.10414237594779273,0.11401821155225791,0.12161200151968131,0.10169528617513082,0.09396938190158002,0.11653081216065131,0.10284638236564862,0.09909408688673985,0.12871798976643486,0.10349640458850522,0.1125214846091374
0.10128905512437057,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0973922588385811,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10731782674089133,0.09699897153587085,0.0996109843424786,0.10921394947268064,0.10047081585005298,0.10177813988762939,0.10368111414804972,0.11061258544890915,0.10234947941667986,0.1054034276342929,0.11548967545900744,0.10346831450202833,0.10052096260587647
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10926385215264475,0.0971746433476438,0.09586429736586538,0.10695930614815234,0.11529759006719358,0.09763720455663438,0.09671828992892856,0.10331878583022101,0.11934584620759094,0.068,0.068,0.068,0.068
0.11720235090048442,0.105901905457989,0.1012783970099068,0.10024337162093301,0.09949085821770821,0.09613010454453122,0.0971597149570264,0.10609398194741357,0.11994955869657116,0.068,0.068,0.068,0.068
0.09923095331010644,0.1013179536573302,0.099383659021323,0.09694064364943288,0.10956150288054706,0.11373123302450346,0.10426420193632652,0.10274407727235503,0.11268377226391248,0.09555053338495809,0.10049285276964713,0.11684614328076262,0.1102081931687366
0.09874575451225887,0.09649364581148401,0.10605483282450402,0.10409902833571985,0.11068997533326332,0.10920804126617902,0.10201011977618794,0.10284545522795131,0.11121670184599056,0.10315729828404362,0.1048612284665919,0.12272303093231406,0.10382823527810153
0.11118104538553214,0.1099723060042754,0.10106380853800685,0.10682458336276977,0.10713928977279331,0.09926048347196326,0.105080078653898,0.1112873036377077,0.1101549056427253,0.068,0.068,0.068,0.068
0.10324556752144681,0.10626378326658836,0.1051893402093693,0.10887821311238256,0.10437119430800883,0.10360461007677621,0.10359780730456361,0.068,0.068,0.068,0.068,0.068,0.068
0.10364102158332895,0.10271176766043268,0.11238012854133823,0.068,0.068,0.12864350349481551,0.10807403881268214,0.068,0.068,0.10790743745062646,0.11042502559294018,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09950489955516362,0.10901150403272114,0.10570263771398807,0.10792197695149756,0.09597679668734191,0.10094463446467825,0.10084809790101655,0.12173607885144168,0.10434361462257312,0.11853424180623191,0.09722819442473254,0.068,0.068
0.09816863828132437,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10102164870429563,0.12388554476750076,0.1116507717959976,0.1041672403075413,0.12768793102842074,0.11246353483944585,0.11182751701009269,0.11828534061448383,0.10799478513324955,0.12697177023208214,0.11866753741788662,0.11061837509437504,0.12258923906618055
0.10003229336488105,0.10644396007015901,0.10689750707453313,0.10078991992538257,0.10073615831510858,0.09477040266367749,0.09369154589230551,0.10605927841529045,0.11011003751975486,0.1004890250835339,0.10770057351633591,0.11920939920900497,0.13980693792400808
0.09208213861404045,0.09566576982026559,0.10210097074843605,0.09554650872972267,0.1025331884144762,0.09744350461197289,0.10296379311143178,0.10366830708360336,0.11063786596042421,0.068,0.068,0.068,0.068
0.10235946633566632,0.11454574902488204,0.11446801641213679,0.10642604268624978,0.1133252516774871,0.09692079246321615,0.10611005828089387,0.10533367596673913,0.10181358807983934,0.1063321843169518,0.10497073012897565,0.10724040441256849,0.11451704438375898
0.11070482377625672,0.10677355162644162,0.11064757414274333,0.11152009678690508,0.11102305815097967,0.10129675207827969,0.11957074879561373,0.10977682125036978,0.1099787254010625,0.10382569491719532,0.14589677408329177,0.11338183301505372,0.12054587457911384
0.1000310272213322,0.10572809524334624,0.09665158956250602,0.10206232463507277,0.10486204013964986,0.09390230522921782,0.1002704847939876,0.11125107648763227,0.10034911009883754,0.09752361648546018,0.09968085120908703,0.10610620820244808,0.11304378801683138
0.10516291093132632,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.09845260798689064,0.10733250762797555,0.10171628579485113,0.10947248087912327
0.10750503880019838,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10464809161394824,0.1013517949473011,0.10424592370396296,0.09789849123168458,0.068,0.09789849123168458,0.09967128470205124,0.09806512064950094,0.068,0.068,0.068,0.068,0.068
0.10114008725281179,0.10227255178705336,0.11004806733708003,0.11727099027142662,0.12000547683878768,0.10259983289232527,0.11028061475527491,0.10345001799865144,0.11497523926116418,0.068,0.068,0.068,0.068
0.10804750656281041,0.10090118666422553,0.11440846181515837,0.1128085071083163,0.12348037871681607,0.10034399627550253,0.10876944107022604,0.11875700110656505,0.11725570761913917,0.10433809493769398,0.10628970908915494,0.068,0.068
0.10000824298141282,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09753508559966297,0.11687570299244876,0.10944392866747034,0.10762571107608193,0.11580172446636564,0.09712464532513225,0.10049601252211768,0.10526920860054118,0.10948282102298491,0.11252920076110684,0.068,0.068,0.068
0.09773332819154643,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09993125563759771,0.12969153788583343,0.10010890968270002,0.1186652988754862,0.12296353841127917,0.11342236926165289,0.1033614481043069,0.12936634843854025,0.10535634835321565,0.10159517975960576,0.11445015804447542,0.09963902864641211,0.0960423335792244
0.104862897726554,0.10002186000468466,0.068,0.068,0.068,0.10170925147776416,0.068,0.068,0.068,0.12108352866310704,0.068,0.068,0.068
0.11561990950109256,0.11633613736626004,0.11009699830388292,0.11963099939456741,0.10207955364628875,0.10208638783194911,0.09439423919437719,0.132670349411956,0.10817304045355994,0.1114003355223189,0.068,0.068,0.068
0.09446141067200348,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10368919116285162,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10015536406329112,0.09992745787092197,0.1114159470453943,0.09948200285609347,0.10206427663168356,0.10134256257717056,0.11523177432777532,0.12020475011266511,0.11132416071294024,0.068,0.068,0.068,0.068
0.09315820635197176,0.1031891627118443,0.11090976940387699,0.1129156917132359,0.10073349391779385,0.11039945916463742,0.10447214545564298,0.10840724938505601,0.10556342223895361,0.068,0.068,0.068,0.068
0.10344400944055056,0.09986718534747988,0.0991087962509195,0.09794593067586407,0.09986718534747988,0.1250560412206917,0.12381173485863337,0.10397698914417791,0.09783290200694691,0.09644059148786176,0.09897302851620447,0.09848397530395274,0.10716410310157976
