baseline,isolation_50,isolation_60,isolation_70,isolation_80,farmonly_50,farmonly_60,farmonly_70,farmonly_80,farmhh_50,farmhh_60,farmhh_70,farmhh_80
0.10986680994861812,0.10290944802199502,0.11748750329073637,0.10450425955060202,0.10826032859796286,0.11015458368577843,0.1007244813872603,0.10293467338878631,0.10282092911836453,0.10960096280068869,0.10041961628539496,0.10801089197215,0.12544397593590675
0.10483647297385842,0.09707037992715695,0.10821144550081953,0.10604719919004149,0.10734551067307473,0.09759329328144922,0.10302378142624878,0.10497629548778237,0.10850335209786015,0.0984531373546682,0.10084201132747117,0.10486548511244954,0.09957623351572928
0.10518144263831372,0.11359335149787014,0.1000418886281961,0.1056268628256097,0.10012824249248985,0.09185678042511898,0.11037000810870418,0.10114655790775877,0.10616280115473943,0.09410372633309055,0.10721705858501827,0.10328495434694686,0.09882235275302491
0.12470646823691378,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09493027285910222,0.10340896680036847,0.10302483446236363,0.10571569188015731,0.09966740753629966,0.10397649436437226,0.10266732365167221,0.10069035846228908,0.09630468464013818,0.10785685498267036,0.10970374889940301,0.10731728470330948,0.09934801509543974
0.10093971188434672,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09768993159511244,0.10469497057158446,0.068,0.068,0.068,0.11056529496052471,0.068,0.068,0.068,0.1011713612228444,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1163714510437684,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09742212784374363,0.09943663080378787,0.10735082452884885,0.10675528982963203,0.1176348891939557,0.10331755338493391,0.11755795948208926,0.10321228969587094,0.10954405099015702,0.09541491914016925,0.11063152171598162,0.11590827170560293,0.11697423620494687
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.10080437201810692,0.12078332656593363,0.068,0.068,0.09825983836191639,0.1047081893692826,0.068,0.068,0.10614890183662729,0.11094685634394592,0.068,0.068
0.10442881449209072,0.11309916390802496,0.0989757275514006,0.1004894230814363,0.09780880214649093,0.10935840932287222,0.09924423129449084,0.10571661732879388,0.09862091796850123,0.09834852216291665,0.10237263539494182,0.10216770947674901,0.1093103619786798
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014247854082,0.10533697686291417,0.10842788170103278,0.11153601954395832,0.11109099585972503,0.11597601890654845,0.13468940873212362,0.1269128238700085,0.11901362336880289,0.11979559248336101,0.14249828736298317,0.13065290327053014,0.12808219496081444
0.10363232572344191,0.09817325083841433,0.10499906658667117,0.1033327750297455,0.11251443045058604,0.09364225507198129,0.103681279149957,0.10870290240482987,0.10713151936246079,0.09710391998420495,0.1009303084196147,0.12326484824231254,0.1073764697315069
0.09525074366630631,0.10488351881313582,0.10233226262476998,0.09689769703112673,0.10590132157063412,0.09660171413239148,0.09675016568302114,0.10185945945249017,0.10367969877337654,0.09684648538394201,0.1006251111604,0.10076594910824366,0.11255326412056449
0.09624919568226768,0.09600299808673003,0.09882292292583504,0.10278000642690222,0.09325261670036983,0.10828745661590966,0.10324587635798846,0.098079430477575,0.09279280051045632,0.10591823803901487,0.10103355554801885,0.09944295148028938,0.1072622429964194
0.0981138467941871,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.14666637853839926,0.11055754548966147,0.099610850511095,0.14863864663008708,0.09778619082689796,0.10720654413231934,0.09911618017345318,0.11240510732245335,0.10145135027113597,0.10700331920266255,0.10631308674509996,0.10604292508600313,0.10714333505545283
0.09531648186466034,0.09912013307741031,0.09840663946036508,0.10004908419711384,0.09726691187582902,0.10278452823558153,0.1088566968496993,0.10719713382710898,0.10779012771862743,0.10693113043172726,0.10330957732086048,0.10128449151197709,0.11619839603985674
0.09335577977847763,0.10434426419603121,0.068,0.068,0.107534147106367,0.10058133412127006,0.068,0.068,0.10841631610142753,0.10994487475147634,0.068,0.068,0.10745064748778307
0.068,0.12007360318007708,0.10756640567341158,0.09780715278269643,0.1006074550508575,0.09501868609549032,0.10520741930621832,0.10830317594425559,0.10273554988490186,0.10028985690725578,0.10230137186801284,0.11331723508774623,0.10545167917079992
0.1039504233514956,0.10488014832046112,0.10145346930886741,0.09662029491558471,0.068,0.09731825451614289,0.11124199069347881,0.09540656562437014,0.068,0.0972488117802534,0.09824050822066697,0.10302337261894087,0.068
0.09924919372457851,0.09877783481351203,0.10475821064833667,0.10300860212052512,0.10953140848138766,0.10906974023923618,0.10264713673753083,0.10411818434716184,0.11823913572409459,0.09685274953719694,0.10622852788723457,0.10397806637332914,0.11906024750777103
0.10155668894309645,0.1011509322177843,0.10946574623013672,0.068,0.068,0.09544435503358874,0.11558369616104601,0.068,0.068,0.10098045698355107,0.1004606794301917,0.068,0.068
0.12630269978468367,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014364821352939,0.10445258517366739,0.10226140334639257,0.09485036560381915,0.10573589110565784,0.09926908332296945,0.09794220750682646,0.11960096140652372,0.10615283945179971,0.10967693523453197,0.1010105693340681,0.10299527822632806,0.11775684431513003
0.10695410978210444,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09960300760168526,0.0987298640768072,0.10015743191256998,0.11163993580240954,0.10492131282577154,0.09957641600544605,0.11393305273227626,0.10150165176979593,0.097226142444431,0.10982255750286038,0.09984064336990604,0.1152660872516841,0.09921305998995548
0.09800588636725513,0.10061271212015553,0.10635084530238748,0.10941250450320764,0.10542404198479652,0.09960135598942518,0.09913877891127204,0.10191688817003813,0.10607506667748477,0.10304028803356698,0.10018156125599871,0.09751012336610246,0.1102750570495941
0.11814759493076853,0.1234184404328102,0.10069213835720547,0.1263882090143376,0.10879635897494712,0.12528116274841325,0.09844315678000244,0.11531819195049324,0.10727792314226761,0.1379273860909009,0.10973862274864088,0.09864247721728078,0.11219362977085218
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09875988427087844,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10154551871701603,0.09933825455811751,0.068,0.068,0.068,0.10211090507212177,0.068,0.068,0.068,0.10053837899643013,0.068,0.068,0.068
0.068,0.10134423122543507,0.10134423122543507,0.068,0.068,0.11675968034367395,0.09949034412310825,0.068,0.068,0.09871735966870726,0.09842930247738924,0.068,0.068
0.10667471697979218,0.10330775097066174,0.11726635940068109,0.12984471018747754,0.10718266161194975,0.10803102170403317,0.1192911672927945,0.1092871215461573,0.10062870999381708,0.10528026550709786,0.11011050322778332,0.11933524637010919,0.10294994749684327
0.09370457112449719,0.10756638047848827,0.10234302863270375,0.11469426809592348,0.10140124116058619,0.10002917921886424,0.10022429665103305,0.10851685749304389,0.10817922853453998,0.10292949218204443,0.10154318271554937,0.10812522496078202,0.10429424857796088
0.09922126115138157,0.09901415292612217,0.10671560372297044,0.0983542914884634,0.10219571857930804,0.10115984251020675,0.11946792809431948,0.11481470735211352,0.10964417683192332,0.0999517809397016,0.11191370229236917,0.10038774381598825,0.10729726099929321
0.09670972703760437,0.10935476526770774,0.10027543153862654,0.10666147092533484,0.11061150581884932,0.10823397338400885,0.10352644694448784,0.10489082471548902,0.11607997991424739,0.1024838224622731,0.09746455743029946,0.10240339046118128,0.10758423683903345
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0987092796952608,0.09893406495241176,0.10764737098898983,0.11378673607837347,0.10464195653942612,0.093159735618747,0.10890086418492304,0.10490733108084684,0.10962293993005763,0.09805403585944815,0.09760319840213234,0.11353591344688507,0.1020997100668127
0.09650228323800465,0.09888926721594386,0.09838150005716512,0.10709850293844528,0.12644431564789876,0.09768728803345775,0.09721337594106748,0.09948095885217483,0.1316329251563579,0.1079051124472709,0.10672269878216133,0.10640212623017961,0.1098194613705145
0.11766700724381143,0.0944708345104295,0.0986572238407731,0.10462078958705658,0.09784943602207566,0.09502437300134117,0.132299736124324,0.103329357985004,0.10640064116810877,0.09532766667041519,0.11161668127757739,0.10170560711319873,0.10247388259943482
0.11589683125342103,0.09786197018522225,0.10359354117156878,0.10333280804767207,0.10783125829750399,0.10634450839702571,0.09803165792785694,0.10413124711356816,0.11494405137433697,0.10876942572300653,0.10487220542188816,0.1009596454458981,0.11628027124182981
0.1039304586346835,0.0989002119814403,0.10261362716976576,0.10968498423551727,0.1022798930779908,0.10434784033862969,0.11792278132891074,0.09368357144733669,0.10124564443411539,0.09596440682419201,0.108387873763551,0.11225150035888595,0.09728203548046299
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09674633199450043,0.10362223983919262,0.1262905669092573,0.1096989051712389,0.11086415186025692,0.10905180598873852,0.11129766970099711,0.1297132494366532,0.09706323743428248,0.10777172525537351,0.11990956097486977,0.1207970591326098,0.10698959157346301
0.114354879929166,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.10822515044511918,0.10906413628376552,0.11458083762475689,0.10010580896021411,0.12202341387645589,0.10114798827850903,0.10716114773635262,0.136678563826066,0.1233054134946471,0.11092279505095086,0.10792675562955657,0.11510987814025732
0.10475181483210803,0.10380760049016374,0.09791825358471412,0.10313496009438779,0.11789176366518798,0.10492412071204174,0.11461306223898336,0.10582692302477155,0.10958280593922479,0.10007103948508084,0.11462961504400337,0.1160112043675638,0.10113836743162928
0.10474854050201439,0.09461393642198997,0.11329813056814592,0.11917675665153377,0.10387265305225574,0.10383884204706964,0.11141696106485294,0.11060857308024039,0.10317680676904954,0.10510791655930081,0.09969003376493803,0.10457849886798153,0.1075845109912701
0.10865781070225337,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11180037407018786,0.10268568429147804,0.10318113381492794,0.068,0.068,0.10145920946245783,0.11865776888424491,0.068,0.068,0.11077492859149449,0.10278367306504917,0.068,0.068
0.068,0.09971041010509607,0.09476855152276546,0.10449857359940976,0.10195095835558445,0.0962648166207809,0.10137217423153237,0.10901018971054877,0.09945708023408155,0.10240475064153468,0.10223411650690932,0.10043971371981304,0.11648165956946244
0.10016678196639774,0.10035348357687528,0.0973848347831332,0.11463875205069315,0.09963583867326761,0.10332002888893115,0.0995395820836759,0.10075288340197847,0.09456729483841722,0.10677867638730039,0.11156522646513647,0.10463669907930893,0.10680355268546773
0.09701643032495968,0.10385865643725047,0.1141774229659614,0.10666923328769605,0.10001991618639926,0.0993714831044952,0.10492492919978108,0.11747330624320525,0.10903204901671454,0.1059504816263375,0.09775406480190058,0.09936455355062247,0.0960643232429571
0.10726453108170401,0.10320564807010915,0.09376017527739126,0.10806405670254927,0.09636307858798575,0.10599941359008332,0.10183610993039512,0.09821722633636638,0.09762838699655048,0.09860750166660696,0.09818056077899419,0.10107672432547546,0.10521550994305214
0.1008582292609284,0.09980208483798286,0.09684256798439253,0.1189096074443155,0.11216929329272857,0.10905296444516271,0.1009112405932332,0.10772728932330553,0.11185979712479462,0.09700656855274839,0.1131106487161105,0.11145495945413098,0.12278542412979389
0.10120748116155245,0.11980968949471706,0.11662102567106805,0.10342828303544967,0.1144015108574697,0.11733628774508228,0.1054731768386151,0.10712455872053213,0.10042374450105909,0.1103812943528057,0.11191342337460536,0.09956074421354234,0.10655525608721095
0.068,0.11041128334491015,0.10141454219146444,0.10025854024449377,0.068,0.10060645075545943,0.11594346032217501,0.11613638537301278,0.068,0.09869262311158732,0.1014901586511943,0.09923873431744974,0.068
0.10228745414228153,0.09950882926297454,0.1112804997468517,0.11507627959828091,0.1036164572568803,0.09857679111816364,0.11186221339735655,0.10099287134140661,0.10525840527884736,0.10426318551992385,0.10036638826872266,0.12666006897373183,0.10323841438375439
0.10704406967725999,0.09819335475766844,0.09838202387367678,0.1354250960695393,0.12359167015489898,0.113455897823049,0.10218845843180378,0.1282361982612873,0.12419187733625345,0.1064862873364282,0.10058502727380922,0.12905193012731891,0.10770625298148527
0.1067487740311211,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0982072213867225,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10375159578024265,0.10402768093057234,0.10478668534475014,0.1206406802134999,0.10774215015701953,0.10259731149156401,0.09964593194742488,0.09778857817839046,0.10326517859984233,0.1166359596213131,0.10881322266818982,0.1009557127985196,0.10915471622715316
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10003314138888961,0.1009476130845974,0.10657425711094311,0.09425387411870739,0.11448838446925022,0.09848677253976272,0.10483445319875122,0.10859270536473012,0.11075452018258268,0.09723364696631409,0.10472009332147122,0.1064337991775737,0.11636840702851162
0.09749783189204558,0.1206833096079279,0.11244814303834236,0.11165569026690245,0.10897726896413405,0.10715990563833977,0.10531531232953122,0.12223564765820509,0.11100134728835133,0.10651589598289314,0.11137407046950226,0.11750685135048329,0.11583094142265589
0.10592529470216239,0.11881396651845517,0.11040609100580132,0.1261988963439997,0.1155791090978573,0.12263804954168359,0.10615876287964154,0.10745331414179345,0.11118180135732932,0.11938336823768501,0.11265371879187437,0.12257987903736582,0.10953468005460207
0.09499207254182912,0.10265612640360532,0.11234881726110366,0.1028935208005686,0.10626711682353958,0.10531076037913036,0.10233912037075577,0.09825928362020404,0.10682780578491066,0.11535892161305107,0.1068061668346789,0.11472030428746957,0.10007679682033405
0.10075919231179672,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10036261302367354,0.11161427640032184,0.1073818004465209,0.0966927009887675,0.1138675201153137,0.0985155412956624,0.09846187167709404,0.10843027124181377,0.10835211151609943,0.11700985691416009,0.10656676962581872,0.10896382873814814,0.10785266719841713
0.09698871483882855,0.11205244279075285,0.10851343988720542,0.09651568251719576,0.10315222074849473,0.11604366279833195,0.10188303378160045,0.10117791646420515,0.1045894732166732,0.11078655023247647,0.09913480037138038,0.1357195776546377,0.10625648309345793
0.0993314488125143,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10333259968815903,0.09647144462424548,0.10340508119207324,0.11407995851465864,0.11443637265828717,0.10512076511607493,0.10335973536900891,0.11884658284782594,0.1269541683153144,0.09622194956920388,0.11403827224294652,0.11267738077243278,0.1100749199360371
0.10349115346378791,0.068,0.068,0.10322708876404818,0.12143960952575526,0.068,0.068,0.12503442768320738,0.12241845613273478,0.068,0.068,0.11799255567705456,0.10711557015705106
0.10750364016781148,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10017510412369413,0.12128265963895385,0.13554452062059663,0.10952890504617611,0.09990461307881573,0.1133533631548569,0.1335970888018543,0.10163792008514344,0.1031146119372171,0.1196278461815955,0.12255929940339615,0.10127530035461974,0.09797856352551478
0.11067330502155835,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11543135961801754,0.10023295598616679,0.10997998410482906,0.1100132461625984,0.11853020536899815,0.0976556426463316,0.10464788386508726,0.1055506929792584,0.11514005407819963,0.09818814382444645,0.11196224188354607,0.11747081246935981,0.10075945336583227
0.0995075828977567,0.09775543240250699,0.10272878324912027,0.09624886748402403,0.10071933208257759,0.09812176527518066,0.1051397601752685,0.09963155561700714,0.13162650872412607,0.10576166042858999,0.10394185262660645,0.10409155174468664,0.10387448988711025
0.09913471965486156,0.10097507875316342,0.10002748052907985,0.12061984847708139,0.12490619377881161,0.1043346202691379,0.10621014971392642,0.108166408046934,0.11184519443301712,0.10537614991645235,0.11314709112857235,0.09858430319534416,0.11205212951672175
0.09861491616550237,0.10011276683598534,0.11888511172047547,0.1020689683359401,0.068,0.10996834984756168,0.11012821499026389,0.09891632265951951,0.068,0.10308214285638793,0.10772990079229995,0.11185489238384642,0.068
0.10307819544327995,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.11007540310104132,0.1176059266267682,0.12019453412170684,0.12814025213734054,0.12009104872528252,0.10998899162420667,0.11066006828616293,0.11411734002108534,0.12120410916357435,0.11317449236275745,0.10753227174876841,0.11819896768549792
0.10383112967828766,0.10410515977707496,0.09916550079538602,0.10080920876721951,0.11536999593866296,0.10572738666705456,0.09900620624524062,0.10301413493536281,0.09648436869164927,0.09484138840941243,0.10609737290188,0.12913532786243218,0.12560763196631702
0.11703428466122262,0.10945727949175302,0.10642838564334788,0.09971694964474341,0.11161621882533536,0.10597043648486866,0.09738113097631475,0.1141163561174419,0.10335305530136044,0.10439583307576639,0.10893608169957875,0.11105772972631145,0.1049933987598219
0.10628924955800516,0.10928650266943858,0.11494551749444197,0.11142925220394553,0.068,0.09297679652540557,0.11518688101692928,0.10180884466230708,0.068,0.10410484244695803,0.10248411006568549,0.10234312495707971,0.068
0.1011629171348294,0.107604093463933,0.1042964602089,0.11261364729488318,0.10734648461264407,0.10263252970556892,0.0981171709597769,0.10174252279657502,0.11009143369775475,0.09501818146659025,0.09808351072362326,0.0953840738134573,0.10727048323451364
0.10668221128488098,0.1070063508038625,0.100399620727001,0.11537829222803994,0.12363972134577791,0.10022377168003505,0.10755836754542686,0.10774243769101803,0.12261541546063799,0.10164091339159981,0.09788394244007073,0.10302437193601875,0.11021816567214894
0.09475900190852331,0.10765432226632524,0.09804521619211587,0.10285758054366094,0.11340951902511268,0.1099862373461013,0.10241526157726091,0.1070892458666616,0.0988005089147377,0.09842548259724333,0.10246676128131658,0.12045371319768132,0.09444111992238548
0.095582372015533,0.125312945637577,0.10640541453407977,0.10126631536091413,0.10595059379419398,0.1116804559139046,0.1129128904303958,0.10640541453407977,0.10227879396165852,0.09878850280117146,0.10879443076677997,0.1075331769421286,0.10214466676259526
0.09659486266270684,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1088933996954196,0.09997372832747689,0.068,0.068,0.068,0.10842276796752927,0.068,0.068,0.068,0.09681535337029035,0.068,0.068,0.068
0.101828118040608,0.11380143234659611,0.10356585472662759,0.10416349241308259,0.11383922678461669,0.0939923005668969,0.10374056371843986,0.10970161472542948,0.10179476780730509,0.10037395004388648,0.10128933765447146,0.09815475425052884,0.1110695564021008
0.10076060356176295,0.09289110448938001,0.12367411092128586,0.1264754308115678,0.11717803063430227,0.09662929643232426,0.10693990806242257,0.10304236659726707,0.10125186492522253,0.09558643680254772,0.11044169992833136,0.10477182837551872,0.1012158862021068
0.10308018074160284,0.09838163615513583,0.09663572219110556,0.12501349166617245,0.09859080885222306,0.09759784869806941,0.11271108310563735,0.10255311391698176,0.11269232643587926,0.10363845791383902,0.10066377568231713,0.10897880444213787,0.11049540531758996
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10073192369913514,0.09423334128967514,0.10672484756873386,0.10455200419865407,0.068,0.10820272222418649,0.10579129568912858,0.09562271688210043,0.068,0.09927261957427883,0.10726072026572221,0.11051994729605026,0.068
0.068,0.068,0.068,0.12825008182818598,0.10278117750888659,0.068,0.068,0.10328924968672874,0.11314073610753277,0.068,0.068,0.11393704791037502,0.10388037928794008
0.10470281069227796,0.10512928275227391,0.10242683932905396,0.10026940847705441,0.11328763846786692,0.0927932322298748,0.12057776635698643,0.10470281069227796,0.10991329704002864,0.10215887083098737,0.09808575882463422,0.09908042022013669,0.11504872745187567
0.09700556304095272,0.09955824054878432,0.09690350714916754,0.10738586347975428,0.11004035202246791,0.10650463627742413,0.09798736417117547,0.09511900684632811,0.10565859858224445,0.11365517631889539,0.09987559687733044,0.10105079615910466,0.1184715550645397
0.09980321835426993,0.11836751326953257,0.10251528120777299,0.10441108936361357,0.1016094378148714,0.10468426474094474,0.1086937222330413,0.12200058876984356,0.11246048133534536,0.10266979458938434,0.10189448357899654,0.10331853637707465,0.1135506141174093
0.0977647376241744,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09757000950536442,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11737494408260532,0.09994378857680143,0.10790608212628576,0.09844102935570555,0.09939105488846707,0.10014160221697595,0.10197018718421505,0.09787505806615122,0.10136954958452352,0.10392640755990917,0.10241253178043372,0.09906767492389437,0.11050358815591227
0.0971568770630622,0.10225635150878168,0.12062242953936626,0.11395832683842749,0.10774195974513633,0.1053729113819999,0.10044112982419773,0.11000384667740473,0.1056954063113824,0.12268099457934094,0.11603558071855838,0.11312230799021607,0.11163357552390743
0.10013794044385788,0.11331537126451938,0.1015766643201488,0.106048084409987,0.1053260882689667,0.11489465104309887,0.10699188978936569,0.11447582167619064,0.10417298978732183,0.10285878346215582,0.10807500303930406,0.10487002470005195,0.11189654877662032
0.10052286459715772,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923
0.1084869490370486,0.07210023812789297,0.07210023812789297,0.09833161167684644,0.11636656386540083,0.07210023812789297,0.07210023812789297,0.10022041308974189,0.11815664769971683,0.07210023812789297,0.07210023812789297,0.12049723279332761,0.1205029016476666
0.09599952136946711,0.12134265973542684,0.10488271982578413,0.09855179621223853,0.09903613969286741,0.10246382823334237,0.09590429139594656,0.09676854510542385,0.09792951095076279,0.10467292408394244,0.10342556200799737,0.1037423193037685,0.11703893234213171
0.10960706595930979,0.11283673171405077,0.10748507090196925,0.11617646659296942,0.10523047253938364,0.09926337474622846,0.10665290208095574,0.11502090273832985,0.10644832553905083,0.10130257114235512,0.10435667003458304,0.10384280662163275,0.10722094597435258
0.10084619352647047,0.11589595709942961,0.11181084110982048,0.11391508585679698,0.11386002971458793,0.114389089742842,0.13408150323016715,0.13487759295405535,0.1091316932380293,0.11302797561555174,0.12422643300431391,0.12375280524958308,0.11771392716965892
0.09766074866823986,0.09732116891965777,0.10183191687895148,0.11616134721777642,0.11137378001371731,0.10452887157258195,0.09804780881288908,0.10956792707554294,0.10522606387355907,0.09049962749350653,0.09934983083896042,0.10639942027312854,0.10671099686955988
0.1012654513354651,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10484521648702196,0.10549111715179746,0.09984997400569706,0.10012401833651874,0.10222718343925796,0.10273040813391487,0.09781989593148208,0.1076007798134977,0.10113878556071708,0.10216331659534292,0.1065447610075335,0.1145083453760228,0.12293840523894863
0.09787057857784674,0.10729292788525656,0.11036267146054127,0.068,0.068,0.10719046691709166,0.10881296136727311,0.068,0.068,0.09747930786231124,0.09836061655975718,0.068,0.068
0.1132624806412688,0.10567586310012186,0.1048192688815568,0.068,0.068,0.11338484845358728,0.10042587364037386,0.068,0.068,0.11603416386640342,0.10501011113255529,0.068,0.068
0.12822284267967327,0.10474262086296018,0.10414237594779273,0.11401821155225791,0.12161200151968131,0.10874394728861203,0.11126003135547934,0.11105892020877438,0.11887702791771897,0.11778457155250745,0.11383638161053872,0.11018900847961824,0.10651324588433281
0.10128905512437057,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0973922588385811,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10731782674089133,0.09699897153587085,0.0996109843424786,0.10921394947268064,0.10047081585005298,0.12219951806588136,0.09667781004461004,0.10389932558108653,0.12713700675752673,0.1054034276342929,0.11548967545900744,0.10346831450202833,0.10052096260587647
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10926385215264475,0.0971746433476438,0.09586429736586538,0.10695930614815234,0.11529759006719358,0.09601298724116711,0.09846084815389627,0.09704667875938834,0.1015276260008868,0.09822143037865072,0.10216006288080053,0.109298547546215,0.100479138967596
0.11720235090048442,0.105901905457989,0.1012783970099068,0.10024337162093301,0.09949085821770821,0.09464184570134734,0.09396272353622356,0.10242411686834405,0.10246301562408101,0.0943925979987072,0.13261981710463366,0.09962621295289294,0.11015163190000037
0.09923095331010644,0.1013179536573302,0.099383659021323,0.09694064364943288,0.10956150288054706,0.1123164564550623,0.09977410470480433,0.10254531257426859,0.09822957750892919,0.11193495764635826,0.10647763247168449,0.11684614328076262,0.10912891064594102
0.09874575451225887,0.09649364581148401,0.10605483282450402,0.10409902833571985,0.11068997533326332,0.11984542163882449,0.10020210405842236,0.09709653801957707,0.10766473815211904,0.11500143613557867,0.10912606077555415,0.10115801740231177,0.11201046540057558
0.11118104538553214,0.1099723060042754,0.10106380853800685,0.10682458336276977,0.10713928977279331,0.098562090552259,0.09785153911915898,0.12350144680057394,0.12242338709298528,0.09981623588985115,0.10293883122651466,0.11522249824345349,0.10397757673057322
0.10324556752144681,0.10626378326658836,0.1051893402093693,0.10887821311238256,0.10437119430800883,0.11476246818340194,0.132579953871634,0.10761422004140522,0.10316114329215624,0.1039957564685546,0.09975387416600999,0.121620994665885,0.1096335869875321
0.10364102158332895,0.10271176766043268,0.11238012854133823,0.068,0.068,0.10737599079958403,0.10241662361935099,0.068,0.068,0.10790743745062646,0.11042502559294018,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09950489955516362,0.10901150403272114,0.10570263771398807,0.10792197695149756,0.09597679668734191,0.13135743831909377,0.10572835615381204,0.10873850502301968,0.11913918951552403,0.11603884423769971,0.10698040086790261,0.09816937569711184,0.1370124563518319
0.09816863828132437,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10102164870429563,0.12388554476750076,0.1116507717959976,0.1041672403075413,0.12768793102842074,0.11432139550232617,0.1097842007468329,0.12428474326748405,0.11831635111863864,0.12697177023208214,0.11866753741788662,0.11061837509437504,0.12258923906618055
0.10003229336488105,0.10644396007015901,0.10689750707453313,0.10078991992538257,0.10073615831510858,0.1031931177361202,0.09802017666784253,0.09514432941664637,0.10461503539478592,0.10071629810963802,0.10304160743728585,0.1047059705502054,0.10225137216397386
0.09208213861404045,0.09566576982026559,0.10210097074843605,0.09554650872972267,0.1025331884144762,0.09922824058608043,0.1139191223077594,0.10151716986620565,0.11066499219489954,0.10879672677235745,0.1192479517905991,0.1044636159513349,0.09960637347240314
0.10235946633566632,0.11454574902488204,0.11446801641213679,0.10642604268624978,0.1133252516774871,0.10033755079257986,0.1237175010864114,0.1319886440577937,0.11279634493848222,0.10557074396221856,0.10421359586141443,0.1115501282083797,0.13092784639973076
0.11070482377625672,0.10677355162644162,0.11064757414274333,0.11152009678690508,0.11102305815097967,0.10741535639244708,0.11809340942298013,0.11336850198201015,0.11805787638776565,0.10382569491719532,0.14589677408329177,0.11338183301505372,0.12054587457911384
