baseline,isolation_50,isolation_60,isolation_70,isolation_80,farmonly_50,farmonly_60,farmonly_70,farmonly_80,farmhh_50,farmhh_60,farmhh_70,farmhh_80
0.12470646823691378,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09493027285910222,0.10340896680036847,0.10302483446236363,0.10571569188015731,0.09966740753629966,0.11231807459429202,0.09799808269116277,0.10679518926711559,0.10651629564421854,0.10360383339511045,0.10183705406021243,0.10671199230786278,0.11197401978956187
0.10093971188434672,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09768993159511244,0.10469497057158446,0.068,0.068,0.068,0.10451606384770515,0.068,0.068,0.068,0.11551509108993202,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1163714510437684,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09742212784374363,0.09943663080378787,0.10735082452884885,0.10675528982963203,0.1176348891939557,0.09309358697384547,0.11365934681769607,0.10346862196499335,0.110485899752129,0.0977286480505845,0.11610587093382098,0.11002255449726997,0.12390523661597574
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.10080437201810692,0.12078332656593363,0.068,0.068,0.10103499272983,0.10892035476668609,0.068,0.068,0.09289268069782661,0.10283294240648222,0.068,0.068
0.10442881449209072,0.11309916390802496,0.0989757275514006,0.1004894230814363,0.09780880214649093,0.11967486888975232,0.1003169417210819,0.1205294485330293,0.10694429924177111,0.10965006178110234,0.0997099946121096,0.09707545596129365,0.0961926470217089
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014247854082,0.10533697686291417,0.10842788170103278,0.11153601954395832,0.11109099585972503,0.10650834541469663,0.1276641845978863,0.1170185189317604,0.10915085281571113,0.11073405987833015,0.11415354697284699,0.11017082881862661,0.10591276464604175
0.10363232572344191,0.09817325083841433,0.10499906658667117,0.1033327750297455,0.11251443045058604,0.10270338159256161,0.10053996490166763,0.10579518475401505,0.10702459608570819,0.10382738967088154,0.1000255397132198,0.1033450059151698,0.09897278954906018
0.09525074366630631,0.10488351881313582,0.10233226262476998,0.09689769703112673,0.10590132157063412,0.1009654624888135,0.11930542316465899,0.10750737274513389,0.10023771107824563,0.09809676678050548,0.09726822359780372,0.10402060938499115,0.1008862902532354
0.09624919568226768,0.09600299808673003,0.09882292292583504,0.10278000642690222,0.09325261670036983,0.10089255057391766,0.10137329301898464,0.09866806002052951,0.10607960277120938,0.09637117677878781,0.10012090505955375,0.11204217831921642,0.10079827212250873
0.0981138467941871,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.14666637853839926,0.11055754548966147,0.099610850511095,0.14863864663008708,0.09778619082689796,0.11547216425996454,0.11518102089317242,0.19089934835129962,0.09852080800971709,0.11484431269759873,0.10006208494873002,0.09905923839724287,0.15726658517843783
0.09531648186466034,0.09912013307741031,0.09840663946036508,0.10004908419711384,0.09726691187582902,0.10282089497452618,0.09424587780092242,0.09869577224681389,0.10048647702839487,0.10282614385335115,0.10970444153034324,0.10090840125806552,0.11141746328552349
0.09335577977847763,0.10434426419603121,0.068,0.068,0.107534147106367,0.11682477084178805,0.068,0.068,0.15362827052094236,0.10461528019959628,0.068,0.068,0.10659482293464362
0.068,0.12007360318007708,0.10756640567341158,0.09780715278269643,0.1006074550508575,0.12743980383537712,0.11892605058133401,0.12149757660578982,0.09652964651715613,0.1128520891086346,0.1044974679006291,0.11899234750036101,0.10921839760383611
0.1039504233514956,0.10488014832046112,0.10145346930886741,0.09662029491558471,0.068,0.10189387762508535,0.0988304098937716,0.10344212055969078,0.068,0.1001861536577433,0.0983932564750539,0.10438366095876572,0.068
0.09924919372457851,0.09877783481351203,0.10475821064833667,0.10300860212052512,0.10953140848138766,0.09942315072059046,0.10997377548116984,0.10273109002019161,0.10138052665536895,0.09836529672159545,0.10522515743555944,0.103819417589078,0.09784574611390719
0.10155668894309645,0.1011509322177843,0.10946574623013672,0.068,0.068,0.09821500499306136,0.10412266404689931,0.068,0.068,0.11214421047146673,0.1059971205913598,0.068,0.068
0.12630269978468367,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1014364821352939,0.10445258517366739,0.10226140334639257,0.09485036560381915,0.10573589110565784,0.10046303250689605,0.10324512210013745,0.10453224884972184,0.09629570550099936,0.10066958008240962,0.10397175601238477,0.09745435368045945,0.09776794834119525
0.10695410978210444,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09960300760168526,0.0987298640768072,0.10015743191256998,0.11163993580240954,0.10492131282577154,0.10819016500274495,0.10623648058122993,0.10201762368828883,0.10673673255878072,0.09964560757204088,0.09539278337939552,0.10732526788539494,0.10640817033013877
0.09800588636725513,0.10061271212015553,0.10635084530238748,0.10941250450320764,0.10542404198479652,0.10193612156666977,0.10077432570561733,0.10284416441590498,0.10563326452417116,0.10973774539196428,0.11284800601296402,0.11616288086521506,0.10779618081014224
0.11814759493076853,0.1234184404328102,0.10069213835720547,0.1263882090143376,0.10879635897494712,0.11011515655998028,0.10019374036284824,0.10681802010269448,0.11439822356478595,0.11766622895020616,0.10632618196295025,0.11200212291711038,0.10390765436148496
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09875988427087844,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10154551871701603,0.09933825455811751,0.068,0.068,0.068,0.10639193208610102,0.068,0.068,0.068,0.10115921944196948,0.068,0.068,0.068
0.068,0.10134423122543507,0.10134423122543507,0.068,0.068,0.10856385220470889,0.11326521743716343,0.068,0.068,0.09958785475396502,0.1008508122507465,0.068,0.068
0.10667471697979218,0.10330775097066174,0.11726635940068109,0.12984471018747754,0.10718266161194975,0.10487357939191227,0.1039088875057615,0.1141345922528931,0.11407067712804536,0.1023991926701896,0.11433872070189853,0.11131905481288856,0.1125996174680953
0.09370457112449719,0.10756638047848827,0.10234302863270375,0.11469426809592348,0.10140124116058619,0.10543986189166714,0.10095565016716847,0.11493235600905587,0.09872661503273722,0.09997847148216493,0.10338590406131373,0.1155378818211972,0.11786167174325661
0.09922126115138157,0.09901415292612217,0.10671560372297044,0.0983542914884634,0.10219571857930804,0.12604606959822187,0.11258037486240931,0.09959860529001101,0.10887057252211202,0.10911976406221122,0.09943811745884697,0.09617904401653488,0.09833149259630107
0.09670972703760437,0.10935476526770774,0.10027543153862654,0.10666147092533484,0.11061150581884932,0.1347808144659108,0.09990273165966314,0.1135994052142685,0.11018840296140349,0.10317282811356988,0.09992932159290814,0.10097182536503796,0.09757353451057514
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0987092796952608,0.09893406495241176,0.10764737098898983,0.11378673607837347,0.10464195653942612,0.09920782775984116,0.10952402261749364,0.11824219550964155,0.1071853028319089,0.10471854712055251,0.1100947932474846,0.11757102972849187,0.10279166829559697
0.09650228323800465,0.09888926721594386,0.09838150005716512,0.10709850293844528,0.12644431564789876,0.09886851124708908,0.09727349027941748,0.09808776500516984,0.12330713595278056,0.10025090274078209,0.10082877348327571,0.10427340960817598,0.11975005660110394
0.11766700724381143,0.0944708345104295,0.0986572238407731,0.10462078958705658,0.09784943602207566,0.09980084024161891,0.11391784709575975,0.11945809763120706,0.10372238679813173,0.10345469060697121,0.09850313994089004,0.10502809083228054,0.09932864341902035
0.11589683125342103,0.09786197018522225,0.10359354117156878,0.10333280804767207,0.10783125829750399,0.09935109629138991,0.12076667130278335,0.10342160764312384,0.11592643212353623,0.11149839284315216,0.1053854929690008,0.1067135275774484,0.1139950464613083
0.1039304586346835,0.0989002119814403,0.10261362716976576,0.10968498423551727,0.1022798930779908,0.0994155294015887,0.10490608212652243,0.10545424490918948,0.11167303872536745,0.09703073332882843,0.10846164022825089,0.12240032451376899,0.10646631198723686
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09674633199450043,0.10362223983919262,0.1262905669092573,0.1096989051712389,0.11086415186025692,0.10126460314336691,0.10766388766508252,0.09743761670968355,0.1005685811357454,0.10160454778334393,0.10523840888484008,0.10100553616892148,0.09972744873912767
0.114354879929166,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.10822515044511918,0.10906413628376552,0.11458083762475689,0.10010580896021411,0.10999992856733759,0.10280764149351816,0.10677573142386691,0.1020854975484639,0.12357746933108815,0.1370216394572655,0.11679318559382112,0.10844828282827905
0.10475181483210803,0.10380760049016374,0.09791825358471412,0.10313496009438779,0.11789176366518798,0.10397356399819879,0.0999068762230037,0.10373313065514762,0.09935041889897979,0.10487306996473708,0.09672444395858233,0.10399341193639697,0.10298543790737322
0.10474854050201439,0.09461393642198997,0.11329813056814592,0.11917675665153377,0.10387265305225574,0.10373052373239823,0.11240619029404794,0.10878578045988328,0.10274058865670037,0.11008702816537984,0.09957429888242134,0.0978570679130258,0.09807986105648972
0.10865781070225337,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11180037407018786,0.10268568429147804,0.10318113381492794,0.068,0.068,0.10125475590348483,0.10250612239564995,0.068,0.068,0.10409341292859324,0.10310142053329804,0.068,0.068
0.068,0.09971041010509607,0.09476855152276546,0.10449857359940976,0.10195095835558445,0.09450583173970152,0.09782889378651921,0.1078346777636276,0.11542582563673057,0.10779867082623125,0.1006648837107445,0.11319992375335472,0.09804932117608614
0.10016678196639774,0.10035348357687528,0.0973848347831332,0.11463875205069315,0.09963583867326761,0.10164929858161492,0.10223009498382933,0.1018413545393816,0.09941239232313201,0.10119042387305865,0.0952619015509015,0.10950021762968105,0.09800413013239644
0.09701643032495968,0.10385865643725047,0.1141774229659614,0.10666923328769605,0.10001991618639926,0.10370300471230214,0.1263870496802691,0.11746846480890892,0.10148626510604591,0.09746609460518305,0.09678964306444884,0.1076334980911824,0.10744189947325318
0.10726453108170401,0.10320564807010915,0.09376017527739126,0.10806405670254927,0.09636307858798575,0.0973977788102364,0.10698816713833571,0.11315073989334093,0.10497863097977972,0.10431036753511008,0.10286960451677393,0.1043679201132609,0.11285343551733001
0.1008582292609284,0.09980208483798286,0.09684256798439253,0.1189096074443155,0.11216929329272857,0.099491754360729,0.10208704459503609,0.12504623217723496,0.1058007158652258,0.10990920675270976,0.1064358974474626,0.10927741639202124,0.12760782618329514
0.10120748116155245,0.11980968949471706,0.11662102567106805,0.10342828303544967,0.1144015108574697,0.10152273092664396,0.12494875947402713,0.1035581150887865,0.11123618702677254,0.10318297682935305,0.10701419348062344,0.11099271049660922,0.09969799875960342
0.068,0.11041128334491015,0.10141454219146444,0.10025854024449377,0.068,0.10846464404697004,0.1080156267797542,0.10024688875290536,0.068,0.1035786159759808,0.10333007236442941,0.1025798857418481,0.068
0.10228745414228153,0.09950882926297454,0.1112804997468517,0.11507627959828091,0.1036164572568803,0.11043443547958826,0.11661825842417926,0.11093864889682334,0.10338785893604756,0.10464905164275609,0.09701091972161723,0.10358751206494203,0.10455297819922514
0.10704406967725999,0.09819335475766844,0.09838202387367678,0.1354250960695393,0.12359167015489898,0.09944775201338142,0.10471755885273532,0.1365632481378741,0.1116319305944167,0.10910104222317607,0.10728877329020924,0.1249837478634059,0.11457391627553391
0.1067487740311211,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0982072213867225,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10375159578024265,0.10402768093057234,0.10478668534475014,0.1206406802134999,0.10774215015701953,0.09523958206562416,0.10101573400872033,0.10492201725649151,0.11345724392579745,0.09664775377457949,0.10285155567615913,0.09166586762545906,0.11259449436864688
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10003314138888961,0.1009476130845974,0.10657425711094311,0.09425387411870739,0.11448838446925022,0.09727008275574393,0.1012656525494165,0.10238217077249016,0.1121023332164965,0.1006696094248976,0.11279800660598902,0.11062423755598472,0.10360746760365998
0.09749783189204558,0.1206833096079279,0.11244814303834236,0.11165569026690245,0.10897726896413405,0.11398407468130074,0.1107157636586059,0.12743861504358103,0.11501301403141803,0.11107317242037291,0.10316621555477534,0.1191076065024079,0.1156290040758661
0.10592529470216239,0.11881396651845517,0.11040609100580132,0.1261988963439997,0.1155791090978573,0.13223030617528247,0.11266484948439981,0.11782880015186956,0.1143175963343851,0.12354510632829123,0.10655196830561137,0.1108668875210305,0.10488195691105891
0.09499207254182912,0.10265612640360532,0.11234881726110366,0.1028935208005686,0.10626711682353958,0.10074857164248638,0.09617163424661739,0.10889968262512048,0.1001798992823476,0.09328832252431947,0.10613744586177151,0.10364872805314765,0.100871894348579
0.10075919231179672,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10036261302367354,0.11161427640032184,0.1073818004465209,0.0966927009887675,0.1138675201153137,0.1135457032582957,0.10503985887820837,0.11151546142355791,0.1149385710133681,0.09844434461150255,0.09696496535225632,0.12922900735559445,0.134964077661953
0.09698871483882855,0.11205244279075285,0.10851343988720542,0.09651568251719576,0.10315222074849473,0.10302118750537599,0.09557091484959089,0.10896286951832447,0.11422416749014586,0.10059231812989129,0.10112822719333896,0.10482848647418035,0.10080228038089711
0.0993314488125143,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10333259968815903,0.09647144462424548,0.10340508119207324,0.11407995851465864,0.11443637265828717,0.1103346295328342,0.09906243782594551,0.1175110097764774,0.11086968315102709,0.1028688286202002,0.11478693553671696,0.11333088741125713,0.11040231586131137
0.10349115346378791,0.068,0.068,0.10322708876404818,0.12143960952575526,0.068,0.068,0.1155458644407183,0.1014421708479502,0.068,0.068,0.12025153468450742,0.11286042030383371
0.10750364016781148,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10017510412369413,0.12128265963895385,0.13554452062059663,0.10952890504617611,0.09990461307881573,0.11160953400102269,0.13658904523433021,0.10418134624041803,0.0989682311009908,0.11420907986862745,0.1258019335512883,0.10667040108206828,0.12994816798756798
0.11067330502155835,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11543135961801754,0.10023295598616679,0.10997998410482906,0.1100132461625984,0.11853020536899815,0.09930454882513365,0.10804476491298691,0.09715096428416463,0.10592985993821756,0.10237169969166349,0.10506321720515148,0.11876547739611297,0.10241391697377351
0.0995075828977567,0.09775543240250699,0.10272878324912027,0.09624886748402403,0.10071933208257759,0.11163556837863435,0.10790019790047796,0.11942774374861571,0.10543355041483965,0.10832285884798253,0.09904993859376672,0.10450433855042053,0.11348136490377794
0.09913471965486156,0.10097507875316342,0.10002748052907985,0.12061984847708139,0.12490619377881161,0.10107849334768021,0.1049250166317861,0.11027957778508325,0.10022679177962428,0.09583568649579692,0.10806970847488494,0.10274942262384436,0.11437792768840085
0.09861491616550237,0.10011276683598534,0.11888511172047547,0.1020689683359401,0.068,0.10111863249695621,0.10381039925375807,0.12135946898876879,0.068,0.1002420727754668,0.10625470406686963,0.09756253447985704,0.068
0.10307819544327995,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.11007540310104132,0.1176059266267682,0.12019453412170684,0.12814025213734054,0.10533047480525502,0.12489423334557433,0.11815194257768605,0.12463461573933189,0.12471077677362936,0.12394477271954497,0.11686857238238904,0.11595640729229165
0.10383112967828766,0.10410515977707496,0.09916550079538602,0.10080920876721951,0.11536999593866296,0.09972714752013952,0.10043242152726953,0.10844472376009452,0.116252342165856,0.09751749013601246,0.12098220351622001,0.10356333139848076,0.11196425752147489
0.11703428466122262,0.10945727949175302,0.10642838564334788,0.09971694964474341,0.11161621882533536,0.09904086076781929,0.09955451040311994,0.09971874741562181,0.11015941046323002,0.10179934982568206,0.11095204342479693,0.1141877763319111,0.10465829140569695
0.10628924955800516,0.10928650266943858,0.11494551749444197,0.11142925220394553,0.068,0.09869854685649358,0.09621504085869795,0.09787476175905256,0.068,0.09546915875569971,0.10449890763812844,0.10968515849817552,0.068
0.1011629171348294,0.107604093463933,0.1042964602089,0.11261364729488318,0.10734648461264407,0.10453681254202035,0.09576046809753712,0.11069973628048985,0.10033231829890768,0.09753036861831135,0.09987953039393685,0.09598819362680082,0.10962677074663424
0.10668221128488098,0.1070063508038625,0.100399620727001,0.11537829222803994,0.12363972134577791,0.103311361821693,0.10998307983060869,0.1068939563149754,0.10530641737508391,0.10653659259914922,0.10618114373210782,0.09833596643551283,0.11698988060845865
0.09475900190852331,0.10765432226632524,0.09804521619211587,0.10285758054366094,0.11340951902511268,0.1113557889874267,0.09765436013206358,0.10667533950518561,0.12090764182320778,0.105570318752338,0.10944716674459455,0.10320741786967479,0.11405630781910464
0.095582372015533,0.125312945637577,0.10640541453407977,0.10126631536091413,0.10595059379419398,0.09905725410490797,0.10500216993634723,0.09990678974634987,0.10586439219887217,0.11085290025157248,0.10921655825707727,0.10248387949630604,0.10345558197118333
0.09659486266270684,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.1088933996954196,0.09997372832747689,0.068,0.068,0.068,0.10857677051180734,0.068,0.068,0.068,0.0953817376819818,0.068,0.068,0.068
0.101828118040608,0.11380143234659611,0.10356585472662759,0.10416349241308259,0.11383922678461669,0.10644641388256866,0.10999886108515233,0.10029052285067981,0.10516354028325793,0.11276578432494183,0.10746563109622365,0.10582424097661855,0.10329269812128565
0.10076060356176295,0.09289110448938001,0.12367411092128586,0.1264754308115678,0.11717803063430227,0.10840576906400881,0.09278431992668434,0.11800929048481537,0.10798311682554519,0.09809485884188786,0.09992953113383138,0.100652489537531,0.1065298732409181
0.10308018074160284,0.09838163615513583,0.09663572219110556,0.12501349166617245,0.09859080885222306,0.10108733811231453,0.10092255122489269,0.09932824650216954,0.10786011852831084,0.09794564517070906,0.10331756142021081,0.10457095506949683,0.1086333968363091
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10073192369913514,0.09423334128967514,0.10672484756873386,0.10455200419865407,0.068,0.10390188406359294,0.09488008180955998,0.09986898489406426,0.068,0.10255141992199171,0.09350569786956849,0.10202819034169106,0.068
0.068,0.068,0.068,0.12825008182818598,0.10278117750888659,0.068,0.068,0.10622240723621963,0.11110818019131308,0.068,0.068,0.11905592796779013,0.11140262384930663
0.10470281069227796,0.10512928275227391,0.10242683932905396,0.10026940847705441,0.11328763846786692,0.10019255535298013,0.10100682683469843,0.10136918707033189,0.11267783334900634,0.10004014464610159,0.1002607432812042,0.09667414073554201,0.11196025638642458
0.09700556304095272,0.09955824054878432,0.09690350714916754,0.10738586347975428,0.11004035202246791,0.09921850385822831,0.10350202703619457,0.11320297632521246,0.11151063551181899,0.09545505327752327,0.09947987068326067,0.11079632307965098,0.098994862657985
0.09980321835426993,0.11836751326953257,0.10251528120777299,0.10441108936361357,0.1016094378148714,0.10349724707064556,0.11036485971363046,0.10969317896663804,0.09998884578339275,0.10814071096664989,0.1065100997066654,0.10087095119854017,0.10219969771505283
0.0977647376241744,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09757000950536442,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11737494408260532,0.09994378857680143,0.10790608212628576,0.09844102935570555,0.09939105488846707,0.09977677350483212,0.10392643231083831,0.10143830565842839,0.10935964090256776,0.09945137557597218,0.10212979700443502,0.11873695075300446,0.11037122148408118
0.0971568770630622,0.10225635150878168,0.12062242953936626,0.11395832683842749,0.10774195974513633,0.11899981660160455,0.10720203389036664,0.10762332735939993,0.10955029331164409,0.09921648669835362,0.12391106245655212,0.12127520253063447,0.12758287725278158
0.10013794044385788,0.11331537126451938,0.1015766643201488,0.106048084409987,0.1053260882689667,0.10420198574638982,0.11677363953047332,0.1058171827318294,0.0998527857766509,0.09797706165446579,0.11764367900034758,0.10704569069090707,0.10508757582270968
0.10052286459715772,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923,0.0730387574082923
0.1084869490370486,0.07210023812789297,0.07210023812789297,0.09833161167684644,0.11636656386540083,0.07210023812789297,0.07210023812789297,0.1045682633098591,0.11779630075018886,0.07210023812789297,0.07210023812789297,0.1273483561806125,0.11032365783335293
0.09599952136946711,0.12134265973542684,0.10488271982578413,0.09855179621223853,0.09903613969286741,0.10765952129097779,0.10269984833341757,0.10516699766526573,0.09712899069058738,0.1063327802012831,0.10658393473237505,0.10397062370054641,0.10368597354689152
0.10960706595930979,0.11283673171405077,0.10748507090196925,0.11617646659296942,0.10523047253938364,0.10302542615099325,0.13124043665000515,0.10773403779084653,0.116103723899807,0.10276042314564401,0.09701337560497177,0.1080761880704602,0.1211699229644716
0.10084619352647047,0.11589595709942961,0.11181084110982048,0.11391508585679698,0.11386002971458793,0.11061263593848997,0.13150968624659778,0.12278673518721336,0.12300981730231193,0.11701663557604143,0.11998407099110771,0.12199263169032108,0.13429148925222706
0.09766074866823986,0.09732116891965777,0.10183191687895148,0.11616134721777642,0.11137378001371731,0.09639774131236063,0.09747149786433275,0.10135876164837844,0.10517207414020027,0.10887913704251687,0.09763999041906188,0.09477277752453188,0.13602534242287748
0.1012654513354651,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10484521648702196,0.10549111715179746,0.09984997400569706,0.10012401833651874,0.10222718343925796,0.10041823283218457,0.10046111081780548,0.10747205675420408,0.11459295849712654,0.09830577038035078,0.09892834626035917,0.11292524066434742,0.11674699205136493
0.09787057857784674,0.10729292788525656,0.11036267146054127,0.068,0.068,0.09870026767849996,0.1034494892767209,0.068,0.068,0.11442591826832468,0.11050510651417446,0.068,0.068
0.1132624806412688,0.10567586310012186,0.1048192688815568,0.068,0.068,0.11078874766168503,0.10751298190594019,0.068,0.068,0.09996281857027947,0.12247781243023044,0.068,0.068
0.12822284267967327,0.10474262086296018,0.10414237594779273,0.11401821155225791,0.12161200151968131,0.11142811308493586,0.10939619645516585,0.10845850022188389,0.10297042346933477,0.10268122876868538,0.10141728774047448,0.11197499167844491,0.11457936932925047
0.10128905512437057,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0973922588385811,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10731782674089133,0.09699897153587085,0.0996109843424786,0.10921394947268064,0.10047081585005298,0.10814768370297577,0.10757937197365981,0.10514011159755184,0.1056557278618033,0.1071413322656369,0.10137061784174049,0.1028170676902216,0.11397796855674097
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10926385215264475,0.0971746433476438,0.09586429736586538,0.10695930614815234,0.11529759006719358,0.10567574790461334,0.0980665313234222,0.10413547108279568,0.10661375149494635,0.10623516237451097,0.1059605621236122,0.11010927249196767,0.10280394109296426
0.11720235090048442,0.105901905457989,0.1012783970099068,0.10024337162093301,0.09949085821770821,0.1061619763534096,0.10679395605627914,0.10242411686834405,0.09833870067647824,0.10242411686834405,0.10354672683507216,0.10081369352689182,0.10988905735531404
0.09923095331010644,0.1013179536573302,0.099383659021323,0.09694064364943288,0.10956150288054706,0.1113229176287386,0.09844211472467086,0.10379826462664983,0.10271021000014999,0.1153258136619375,0.1009896980590193,0.11248988973116314,0.10768303853558706
0.09874575451225887,0.09649364581148401,0.10605483282450402,0.10409902833571985,0.11068997533326332,0.09745348811455262,0.10304204394048709,0.09780759444389851,0.11475965980515049,0.09793186930426206,0.108473362991971,0.10340377307421159,0.10180777130828485
0.11118104538553214,0.1099723060042754,0.10106380853800685,0.10682458336276977,0.10713928977279331,0.10106380853800685,0.09994957601082513,0.10522766783589196,0.11610467109432564,0.10261221762909918,0.09482094619271679,0.1045695279676201,0.11441906244478034
0.10324556752144681,0.10626378326658836,0.1051893402093693,0.10887821311238256,0.10437119430800883,0.09694340820116026,0.1355584392943372,0.10076288510890796,0.1026848583649509,0.10247787312243388,0.10984997151204241,0.10298856182660068,0.0974758264815175
0.10364102158332895,0.10271176766043268,0.11238012854133823,0.068,0.068,0.10380686578773317,0.09794654763837357,0.068,0.068,0.10511902344239284,0.10937032095207952,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09950489955516362,0.10901150403272114,0.10570263771398807,0.10792197695149756,0.09597679668734191,0.1091196722567944,0.10400397931001183,0.10071089305030498,0.1041486647096933,0.11250044322215327,0.0980396203025773,0.0961056456194556,0.10040937686511811
0.09816863828132437,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10102164870429563,0.12388554476750076,0.1116507717959976,0.1041672403075413,0.12768793102842074,0.11153069570076178,0.10842749044784217,0.1113429276951902,0.1206451262340404,0.12767029669624896,0.10843625673441666,0.11102594058572257,0.11093458595473762
0.10003229336488105,0.10644396007015901,0.10689750707453313,0.10078991992538257,0.10073615831510858,0.11200829214140094,0.09560968832509847,0.11049867433430584,0.11279247370085123,0.10652389336263876,0.0957194889153416,0.10024604599667118,0.10418329126942154
0.09208213861404045,0.09566576982026559,0.10210097074843605,0.09554650872972267,0.1025331884144762,0.10566433523381177,0.09796693282395957,0.10806979161769896,0.10775588485965537,0.09869916162551406,0.10284359077024982,0.1069894821007188,0.11228555012231425
0.10235946633566632,0.11454574902488204,0.11446801641213679,0.10642604268624978,0.1133252516774871,0.11270729352886143,0.11104652105387992,0.10894543997054043,0.11980290066579709,0.09931179241897549,0.11381822218834858,0.12279603106078815,0.11875061654081623
0.11070482377625672,0.10677355162644162,0.11064757414274333,0.11152009678690508,0.11102305815097967,0.10930283566683063,0.11182923482371539,0.11373774576513551,0.09611925168009129,0.10504042092810438,0.10511440878063454,0.10800387257984909,0.11171305811803525
0.1000310272213322,0.10572809524334624,0.09665158956250602,0.10206232463507277,0.10486204013964986,0.09998354621225324,0.1059783131286742,0.10417870663861761,0.09877789131264543,0.10468835129657571,0.1031268901064606,0.10589905623153702,0.11082399881567677
0.10516291093132632,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10750503880019838,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10464809161394824,0.1013517949473011,0.10424592370396296,0.09789849123168458,0.068,0.09378988497873093,0.11437671889451144,0.1049206012956348,0.068,0.09766020539946817,0.10699071342391729,0.10564001946351743,0.068
